Date,Open,High,Low,Close,Adj Close,Volume
2015-02-13,10.0,10.25,8.01,8.97,8.97,1528000
2015-02-17,8.99,9.26,8.75,9.24,9.24,39300
2015-02-18,9.83,9.83,9.05,9.24,9.24,43100
2015-02-19,9.25,9.5,9.07,9.24,9.24,18300
2015-02-20,10.0,10.0,9.0,9.42,9.42,19800
2015-02-23,9.25,9.73,9.24,9.61,9.61,35700
2015-02-24,9.12,9.76,9.12,9.39,9.39,94300
2015-02-25,9.45,9.679,9.41,9.49,9.49,64300
2015-02-26,9.8,11.85,9.31,11.45,11.45,80100
2015-02-27,11.94,12.92,11.0,12.0,12.0,167600
2015-03-02,12.0,12.0,11.16,11.94,11.94,118300
2015-03-03,11.63,11.94,11.44,11.69,11.69,56000
2015-03-04,11.74,11.75,10.01,11.32,11.32,57400
2015-03-05,11.75,11.75,10.66,11.65,11.65,37400
2015-03-06,11.26,11.75,11.26,11.64,11.64,39100
2015-03-09,11.32,11.32,10.51,10.75,10.75,12900
2015-03-10,10.26,10.35,9.69,9.87,9.87,26100
2015-03-11,9.8,10.81,9.7,10.16,10.16,20700
2015-03-12,9.85,10.22,9.78,10.22,10.22,4900
2015-03-13,9.8,9.82,9.75,9.75,9.75,4100
2015-03-16,11.0,11.49,10.5,11.2,11.2,152400
2015-03-17,11.22,11.5,11.14,11.38,11.38,84800
2015-03-18,11.13,11.46,10.88,11.07,11.07,34400
2015-03-19,10.75,11.0,10.41,10.78,10.78,23900
2015-03-20,10.65,11.2,10.65,11.1,11.1,19400
2015-03-23,11.12,11.12,10.2,10.2,10.2,40100
2015-03-24,10.11,10.83,10.071,10.29,10.29,108700
2015-03-25,10.065,10.5,10.0,10.09,10.09,50300
2015-03-26,10.0,10.51,10.0,10.36,10.36,21500
2015-03-27,10.37,10.37,9.9,10.0,10.0,13900
2015-03-30,10.03,10.03,9.11,9.35,9.35,46100
2015-03-31,9.27,9.49,8.98,9.18,9.18,14400
2015-04-01,9.44,9.5,9.18,9.345,9.345,11600
2015-04-02,9.35,9.83,9.16,9.65,9.65,12000
2015-04-06,9.55,9.86,9.37,9.75,9.75,7600
2015-04-07,9.96,10.1,9.85,10.08,10.08,7800
2015-04-08,10.11,10.3,10.11,10.122,10.122,11800
2015-04-09,10.18,10.22,9.8,9.8,9.8,3600
2015-04-10,9.83,10.25,9.77,9.94,9.94,4600
2015-04-13,9.99,10.23,9.99,10.19,10.19,7200
2015-04-14,10.2,10.4,10.2,10.32,10.32,7300
2015-04-15,10.34,10.58,10.34,10.45,10.45,2700
2015-04-16,10.88,10.88,10.51,10.51,10.51,3700
2015-04-17,10.603,10.61,10.22,10.33,10.33,22800
2015-04-20,10.5,10.5,9.461,10.37,10.37,18800
2015-04-21,10.31,10.31,9.318,10.06,10.06,12400
2015-04-22,9.68,10.13,9.66,9.975,9.975,3000
2015-04-23,9.72,10.05,9.72,9.92,9.92,5400
2015-04-24,9.76,9.81,9.3,9.53,9.53,4800
2015-04-27,9.64,9.82,9.45,9.51,9.51,7500
2015-04-28,9.35,9.58,8.02,8.5,8.5,48000
2015-04-29,8.84,9.167,8.84,9.09,9.09,18100
2015-04-30,9.38,9.38,9.0,9.0,9.0,2300
2015-05-01,9.06,9.308,8.11,9.27,9.27,7600
2015-05-04,9.1,9.1,8.43,8.58,8.58,14000
2015-05-05,8.4,9.12,8.229,8.38,8.38,104100
2015-05-06,8.29,8.59,8.22,8.59,8.59,8700
2015-05-07,8.947,8.947,8.31,8.455,8.455,6400
2015-05-08,8.53,8.62,8.3,8.55,8.55,6100
2015-05-11,8.75,8.87,8.02,8.53,8.53,42900
2015-05-12,8.45,8.65,8.23,8.65,8.65,16100
2015-05-13,8.037,8.51,8.037,8.5,8.5,3000
2015-05-14,8.5,8.88,8.3,8.52,8.52,4200
2015-05-15,8.63,8.74,8.5,8.66,8.66,7500
2015-05-18,8.59,8.59,8.11,8.2,8.2,35500
2015-05-19,8.15,8.39,8.15,8.39,8.39,4000
2015-05-20,8.225,8.98,8.22,8.55,8.55,64700
2015-05-21,8.67,9.1,8.55,9.02,9.02,13100
2015-05-22,9.13,9.3,8.78,9.05,9.05,18400
