Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,5.0,5.28,4.3,4.38,4.38,651300
2018-02-15,4.38,4.549,4.3,4.3,4.3,122500
2018-02-16,4.3,4.418,4.0,4.0,4.0,164600
2018-02-20,4.0,4.55,4.0,4.11,4.11,75400
2018-02-21,4.24,4.35,3.75,4.25,4.25,104100
2018-02-22,4.24,4.5,4.23,4.48,4.48,91300
2018-02-23,4.5,4.58,4.45,4.53,4.53,21100
2018-02-26,4.59,5.01,4.589,4.756,4.756,81800
2018-02-27,5.0,5.0,4.8,5.0,5.0,58900
2018-02-28,5.1,5.13,4.83,5.0,5.0,65800
2018-03-01,4.8,5.0,4.8,4.95,4.95,22200
2018-03-02,4.95,4.95,4.8,4.83,4.83,38700
2018-03-05,4.95,4.95,4.85,4.85,4.85,60200
2018-03-06,4.95,4.95,4.83,4.89,4.89,17000
2018-03-07,4.92,5.049,4.8,5.0,5.0,44100
2018-03-08,4.95,5.0,4.82,4.94,4.94,21400
2018-03-09,4.95,4.98,4.761,4.98,4.98,27300
2018-03-12,5.0,5.3,4.75,4.81,4.81,234500
2018-03-13,5.0,5.0,4.66,4.79,4.79,19000
2018-03-14,4.78,4.88,4.701,4.84,4.84,16400
2018-03-15,4.8,4.9,4.728,4.78,4.78,35100
2018-03-16,4.83,4.83,4.72,4.75,4.75,9600
2018-03-19,4.69,4.9,4.69,4.85,4.85,45000
2018-03-20,4.8,4.925,4.68,4.925,4.925,138500
2018-03-21,4.91,4.96,4.75,4.83,4.83,42900
2018-03-22,4.81,4.89,4.8,4.84,4.84,32400
2018-03-23,4.81,4.904,4.6,4.626,4.626,67600
2018-03-26,4.64,4.728,4.56,4.67,4.67,26300
2018-03-27,4.67,4.75,4.58,4.58,4.58,7700
2018-03-28,4.5,4.599,4.401,4.41,4.41,15700
2018-03-29,4.4,4.66,4.4,4.48,4.48,6900
2018-04-02,4.48,4.58,4.45,4.57,4.57,8700
2018-04-03,4.465,4.5,4.45,4.45,4.45,13800
2018-04-04,4.54,4.55,4.453,4.485,4.485,3400
2018-04-05,4.56,4.56,4.507,4.507,4.507,3700
2018-04-06,4.5,4.525,4.45,4.45,4.45,7700
2018-04-09,4.475,4.59,4.475,4.5,4.5,12700
2018-04-10,4.6,4.6,4.5,4.53,4.53,2700
2018-04-11,4.53,4.53,4.5,4.501,4.501,9800
2018-04-12,4.59,4.59,4.5,4.5,4.5,700
2018-04-13,4.572,4.572,4.5,4.5,4.5,1700
2018-04-16,4.6,4.6,4.5,4.565,4.565,2500
2018-04-17,4.52,4.52,4.3,4.3,4.3,17100
2018-04-18,4.566,4.566,4.526,4.526,4.526,4200
2018-04-19,4.335,4.373,4.3,4.3,4.3,28200
2018-04-20,4.35,4.35,4.35,4.35,4.35,400
2018-04-23,4.3,4.37,4.3,4.339,4.339,10700
2018-04-24,4.33,4.461,4.28,4.28,4.28,9800
2018-04-25,4.25,4.26,3.95,4.26,4.26,5300
2018-04-26,4.21,4.45,4.2,4.276,4.276,5600
2018-04-27,4.28,4.28,4.265,4.265,4.265,1200
2018-04-30,4.3,4.6,4.3,4.36,4.36,8200
2018-05-01,4.26,4.438,4.25,4.32,4.32,2800
2018-05-02,4.31,4.31,4.31,4.31,4.31,3500
2018-05-03,4.29,4.36,4.29,4.35,4.35,1700
2018-05-04,4.272,4.447,4.272,4.447,4.447,700
2018-05-07,4.42,4.54,4.36,4.36,4.36,3200
2018-05-08,4.456,4.456,4.456,4.456,4.456,300
2018-05-09,4.586,4.599,4.586,4.599,4.599,3200
2018-05-10,4.425,4.425,4.333,4.333,4.333,300
2018-05-11,4.32,4.48,4.32,4.48,4.48,5200
2018-05-14,4.499,4.545,4.447,4.51,4.51,8400
2018-05-15,4.589,4.735,4.56,4.65,4.65,30500
2018-05-16,4.749,5.0,4.6,5.0,5.0,114100
2018-05-17,4.87,7.85,4.85,5.19,5.19,1622800
2018-05-18,5.17,5.7,5.0,5.34,5.34,180300
2018-05-21,5.49,5.5,4.77,4.98,4.98,155400
2018-05-22,4.99,5.0,4.68,4.73,4.73,100600
2018-05-23,4.728,4.728,4.4,4.648,4.648,39400
2018-05-25,4.56,4.7,4.35,4.7,4.7,13200
2018-05-29,4.7,5.0,4.41,4.61,4.61,93800
2018-05-30,4.84,5.5,4.76,5.39,5.39,89800
2018-05-31,5.5,5.82,5.4,5.47,5.47,166000
2018-06-01,5.52,5.89,5.35,5.88,5.88,91400
2018-06-04,5.88,6.47,5.75,6.2,6.2,180800
2018-06-05,6.24,6.66,6.15,6.64,6.64,177600
2018-06-06,6.5,6.608,6.35,6.47,6.47,47600
2018-06-07,6.52,6.6,6.08,6.22,6.22,72700
2018-06-08,6.12,6.185,5.85,6.11,6.11,39600
2018-06-11,6.11,6.299,5.75,6.17,6.17,28900
2018-06-12,6.175,6.175,5.91,6.13,6.13,29800
2018-06-13,6.25,6.25,5.88,5.92,5.92,16600
2018-06-14,5.91,5.99,5.72,5.86,5.86,25400
2018-06-18,6.02,6.383,5.9,6.15,6.15,93000
2018-06-19,6.24,6.37,6.0,6.07,6.07,72000
2018-06-20,6.29,6.3,6.15,6.15,6.15,89500
2018-06-21,6.23,6.565,6.1,6.35,6.35,165600
2018-06-22,6.48,6.77,6.45,6.71,6.71,164300
2018-06-25,6.87,7.5,6.51,7.25,7.25,185500
2018-06-26,7.35,7.41,7.04,7.14,7.14,101900
2018-06-27,7.21,7.22,7.0,7.12,7.12,75200
2018-06-28,7.18,7.4,7.081,7.27,7.27,80800
2018-06-29,7.44,7.45,7.1,7.19,7.19,71900
2018-07-02,7.23,7.45,7.11,7.39,7.39,67000
2018-07-03,7.45,7.94,7.4,7.43,7.43,130800
2018-07-05,7.76,8.73,7.55,8.52,8.52,341600
2018-07-06,8.7,10.5,8.261,9.69,9.69,748100
2018-07-09,10.03,10.66,8.835,9.5,9.5,486400
2018-07-10,9.5,9.5,8.21,8.36,8.36,284600
2018-07-11,8.21,8.34,7.5,8.26,8.26,100300
2018-07-12,8.25,8.25,7.94,7.99,7.99,58800
2018-07-13,7.99,8.48,7.99,8.21,8.21,38600
2018-07-16,8.16,8.189,7.135,7.19,7.19,143900
2018-07-17,6.99,7.9,6.99,7.65,7.65,85600
2018-07-18,7.53,7.74,7.41,7.42,7.42,37600
2018-07-19,7.42,7.73,7.41,7.59,7.59,26400
2018-07-20,7.59,7.59,7.42,7.47,7.47,28100
2018-07-23,7.38,7.87,7.32,7.72,7.72,31500
2018-07-24,7.72,7.77,7.5,7.62,7.62,26600
2018-07-25,7.59,7.77,7.505,7.61,7.61,14800
2018-07-26,7.501,7.95,7.335,7.56,7.56,30600
2018-07-27,7.54,7.74,7.35,7.41,7.41,16700
2018-07-30,7.494,7.494,6.99,7.03,7.03,60200
2018-07-31,7.06,7.35,6.7,6.75,6.75,96000
2018-08-01,6.7,7.02,6.56,6.61,6.61,61600
2018-08-02,6.62,6.799,6.4,6.5,6.5,62600
2018-08-03,6.4,6.6,6.121,6.17,6.17,45700
2018-08-06,6.13,6.36,6.13,6.3,6.3,28900
2018-08-07,6.44,6.44,5.066,5.3,5.3,108600
2018-08-08,5.25,5.8,5.08,5.6,5.6,71800
2018-08-09,5.57,6.14,5.57,5.75,5.75,21600
2018-08-10,6.07,6.07,5.67,5.99,5.99,18900
2018-08-13,6.0,6.07,5.515,5.68,5.68,31500
2018-08-14,5.87,5.87,5.26,5.41,5.41,28800
2018-08-15,5.38,5.69,5.25,5.398,5.398,17800
2018-08-16,5.35,5.6,5.32,5.41,5.41,43300
2018-08-17,5.42,5.67,5.41,5.46,5.46,3900
2018-08-20,5.44,5.579,5.42,5.44,5.44,12500
2018-08-21,5.44,5.55,5.3,5.3,5.3,20600
2018-08-22,5.3,5.56,4.77,4.99,4.99,143200
2018-08-23,5.02,5.05,4.849,4.89,4.89,69100
2018-08-24,4.9,5.0,4.82,4.88,4.88,66800
2018-08-27,4.83,5.03,4.7,4.7,4.7,52500
2018-08-29,5.01,5.4,5.0,5.26,5.26,77700
2018-08-30,5.35,5.81,5.21,5.8,5.8,90400
2018-08-31,5.9,6.4,5.73,6.4,6.4,100200
2018-09-04,6.4,7.4,6.4,6.83,6.83,183000
2018-09-05,6.87,7.14,6.0,6.75,6.75,59000
2018-09-06,6.71,6.757,6.0,6.11,6.11,49100
2018-09-07,6.05,6.4,5.85,5.89,5.89,32800
2018-09-10,5.89,6.19,5.31,5.43,5.43,45500
2018-09-11,5.4,6.026,5.35,5.77,5.77,60100
2018-09-12,5.77,5.941,5.54,5.57,5.57,19800
